timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-11-07 04:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),198.59,57.6657458563536,6226.621,-0.255781122753234,12.571715900539012,3.287857142857143,False,7.2,4.38
2025-11-07 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),200.75,67.63191763191762,3474.538,-0.0677838993326815,11.866879054325766,3.111428571428569,False,6.04,5.4
2025-11-07 07:00:00,AAVEUSDT_1h.csv,SHORT (Upper),202.55,64.94717215661905,4524.763,0.3007730117499818,11.298506140756064,2.799285714285712,False,6.25,5.1
2025-11-07 08:00:00,AAVEUSDT_1h.csv,SHORT (Upper),200.88,57.351225204200645,10659.584,0.3756267728664397,11.510362126351351,2.663571428571426,False,5.47,5.97
2025-11-07 09:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),199.55,51.51515151515158,7896.662,0.3238953689221944,10.771581117269234,2.728571428571425,False,6.68,4.84
2025-11-07 10:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),197.47,49.064671298770726,6267.284,0.1137480254453464,10.644021409450646,2.7999999999999994,False,7.8,3.83
2025-11-07 11:00:00,AAVEUSDT_1h.csv,LONG (Lower),193.68,40.87266251113091,18051.559,-0.3545297852609792,11.580834271585353,2.909999999999999,False,9.91,1.95
2025-11-07 12:00:00,AAVEUSDT_1h.csv,LONG (Lower),191.58,36.34105960264901,12421.849,-0.8848952519367117,13.36779765612602,3.0842857142857127,False,11.12,0.88
2025-11-07 13:00:00,AAVEUSDT_1h.csv,LONG (Lower),192.25,39.49017969076471,10354.21,-1.2368921816463114,15.05502627029188,3.1664285714285705,False,10.73,1.22
2025-11-07 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),196.66,44.8170731707317,17421.061999999998,-1.146782742739077,14.882469439841028,3.512142857142856,False,8.25,1.0
2025-11-07 15:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),198.72,50.93991890895686,17649.122,-0.8987849459571748,13.855954041798029,3.633571428571429,False,1.04,7.13
2025-11-07 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),203.21,54.9119241192412,26572.882,-0.3360654761598596,14.055207831664536,3.8299999999999983,False,3.22,4.76
2025-11-07 16:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),203.21,54.9119241192412,26572.882,-0.3360654761598596,14.055207831664536,3.8299999999999983,False,4.76,3.22
2025-11-07 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),208.09,64.16184971098266,23988.783,0.4979291566004917,15.089433571429474,4.063571428571426,False,5.49,3.32
2025-11-07 18:00:00,AAVEUSDT_1h.csv,SHORT (Upper),209.34,65.84143825523135,15036.63,1.2453844482891157,16.400305202157575,4.127142857142856,False,6.06,2.7
2025-11-07 19:00:00,AAVEUSDT_1h.csv,SHORT (Upper),210.49,64.79343863912516,7485.03,1.9085430449307523,17.724924788327357,4.136428571428572,False,6.57,2.14
2025-11-08 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),204.44,60.64780342516754,13644.747,2.0963342514792203,18.88921154088718,3.452142857142856,False,8.85,3.81
2025-11-08 06:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),205.74,55.34431770173216,6862.12,1.863813519122317,18.03394936849913,3.185,False,8.17,4.41
2025-11-08 07:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),205.96,44.39768542872173,3117.728,1.6779489736105688,17.239777351281646,2.922142857142859,False,8.68,4.52
2025-11-08 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),206.31,41.63445610160132,4043.26,1.5411269054904153,16.135732357652586,2.930714285714288,False,8.92,4.68
2025-11-08 09:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),205.22,35.40166204986146,5222.179,1.3294158617439678,15.110547720711317,2.8992857142857145,False,9.91,4.17
2025-11-08 13:00:00,AAVEUSDT_1h.csv,LONG (Lower),201.77,33.15593400745078,9142.005,0.5344355949195005,12.718363358958698,2.923571428571429,False,11.84,2.53
2025-11-08 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),201.88,37.01109165207232,7358.382,0.2156006441204567,13.524542425252072,2.8500000000000005,False,11.78,2.59
2025-11-08 15:00:00,AAVEUSDT_1h.csv,LONG (Lower),199.5,20.56694813027744,5315.036,-0.2265133560112247,14.568841575099132,2.8485714285714283,False,13.11,1.42
2025-11-08 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),199.97,23.27534493101379,399777.53,-0.53282474237065,14.720730101548565,3.654285714285714,False,12.85,1.66
2025-11-08 16:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),199.97,23.27534493101379,399777.53,-0.53282474237065,14.720730101548565,3.654285714285714,False,1.66,12.85
2025-11-08 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),201.43,32.11064341551416,17323.886,-0.6502729824827895,14.861769447537323,3.678571428571429,False,12.03,2.37
2025-11-08 23:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),202.79,41.64948453608242,2575.13,-0.6001723609612952,16.056365256085893,3.122857142857145,False,3.02,14.53
2025-11-09 02:00:00,AAVEUSDT_1h.csv,LONG (Lower),198.13,30.78961314255433,5030.106,-0.9463001984480286,14.631927798480689,3.307857142857145,False,17.22,0.74
2025-11-09 03:00:00,AAVEUSDT_1h.csv,LONG (Lower),197.62,36.84210526315788,2038.306,-1.1946364766782551,14.338310316499085,3.161428571428573,False,17.52,0.37
2025-11-09 07:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),200.33,46.24316939890712,6713.5960000000005,-1.2383335127796895,11.592547882141352,2.132142857142859,False,1.19,15.93
2025-11-09 09:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),198.96,42.09459459459461,3785.576,-1.1596378846650737,10.42547375859855,1.9950000000000008,False,0.51,16.73
2025-11-09 11:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),202.3,50.53317535545026,5544.908,-0.7964964394136871,10.068959291079024,2.145,False,0.18,14.8
2025-11-09 12:00:00,AAVEUSDT_1h.csv,SHORT (Upper),203.92,51.87319884726219,4930.712,-0.4529107218875197,10.938021750749124,2.221428571428571,False,0.05,13.89
2025-11-09 13:00:00,AAVEUSDT_1h.csv,SHORT (Upper),204.83,55.736782902137286,3796.911,-0.105965664316983,11.982437405678755,2.2457142857142856,False,0.43,13.39
2025-11-09 14:00:00,AAVEUSDT_1h.csv,SHORT (Upper),207.29,67.44820065430753,14569.835,0.363304288643576,14.23830495096094,2.543571428571429,False,0.02,12.04
2025-11-09 15:00:00,AAVEUSDT_1h.csv,SHORT (Upper),208.18,67.17976910390325,6271.512,0.7978228638845621,16.333039100151538,2.6050000000000018,False,0.11,11.56
2025-11-09 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),210.91,87.32476635514024,19172.405,1.3469434243852163,18.66159506950767,2.5621428571428573,False,0.92,10.12
2025-11-09 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),209.85,84.60667798528578,5312.838,1.6772578985736288,20.823825612481212,2.614999999999999,False,0.31,10.67
2025-11-09 18:00:00,AAVEUSDT_1h.csv,SHORT (Upper),212.3,86.48111332007953,3805.189,2.112378835347186,23.038646608041407,2.6978571428571416,False,0.97,9.4
2025-11-09 19:00:00,AAVEUSDT_1h.csv,SHORT (Upper),213.87,86.33852335509795,22454.139,2.5544550241544077,25.534174854091585,2.759999999999999,False,2.55,8.59
2025-11-10 01:00:00,AAVEUSDT_1h.csv,SHORT (Upper),218.3,85.81020590868393,45732.326,3.698743671423301,36.18028738393816,3.4964285714285745,False,5.15,6.39
2025-11-10 15:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),219.24,52.74853801169589,12354.291,3.601120925686132,43.26844239120216,2.8157142857142827,False,5.93,7.34
2025-11-10 16:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),217.47,44.879686625629525,10534.776,3.06891180300579,40.60188113917075,2.9178571428571405,False,6.59,6.8
2025-11-10 18:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),219.89,48.13059505002631,3687.34,2.522798904800652,36.58225001393754,3.0257142857142827,False,7.73,5.62
2025-11-10 19:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),221.54,52.78864970645788,4508.357,2.453771548889705,35.83544430455965,3.1785714285714244,False,8.41,4.83
2025-11-10 21:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),220.38,50.299880047980814,5742.365,2.3344685554330624,34.355185116275315,3.367142857142856,False,5.39,7.93
2025-11-10 22:00:00,AAVEUSDT_1h.csv,SHORT (Upper),229.08,62.62778111846062,18601.114,2.823942075934667,34.42258003619371,3.917857142857141,False,11.43,1.38
2025-11-10 22:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),229.08,62.62778111846062,18601.114,2.823942075934667,34.42258003619371,3.917857142857141,False,11.43,1.38
2025-11-10 23:00:00,AAVEUSDT_1h.csv,SHORT (Upper),228.41,58.97275289696207,11598.273,3.1218037563739927,34.50752865411638,3.88428571428571,False,11.17,1.68
2025-11-11 00:00:00,AAVEUSDT_1h.csv,SHORT (Upper),228.13,56.18860510805501,11964.726,3.2972588763036583,34.706033118112224,4.182857142857139,False,11.06,1.81
2025-11-11 01:00:00,AAVEUSDT_1h.csv,SHORT (Upper),226.7,54.183770129460015,13508.849,3.2830740400513605,34.939099595000854,4.504999999999996,False,10.5,2.39
2025-11-11 02:00:00,AAVEUSDT_1h.csv,SHORT (Upper),229.57,60.75219896875946,11572.406,3.463492484126647,34.38483969858657,4.87785714285714,False,11.62,1.11
2025-11-11 03:00:00,AAVEUSDT_1h.csv,SHORT (Upper),230.22,59.06358747231886,8347.966,3.617227817984741,33.87258887327633,4.8357142857142845,False,11.87,0.3
2025-11-11 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),218.98,49.65425531914891,17677.645,2.625752571751576,31.335918672707685,5.103571428571428,False,0.82,7.34
2025-11-12 08:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),213.03,50.37105751391465,7336.919,-2.019642366764572,26.758271388545467,2.733571428571429,False,14.4,3.07
2025-11-12 10:00:00,AAVEUSDT_1h.csv,SHORT (Upper),216.55,62.57615317667536,4149.868,-1.0592572480730098,24.334835090027568,2.7742857142857145,False,20.09,1.39
2025-11-12 11:00:00,AAVEUSDT_1h.csv,SHORT (Upper),217.76,70.00449034575661,6286.614,-0.5410589006452255,24.053774552403222,2.673571428571429,False,20.54,0.83
2025-11-12 12:00:00,AAVEUSDT_1h.csv,SHORT (Upper),218.34,70.25823686553872,47478.409,-0.0826293247328635,24.052755194281488,2.680714285714288,False,20.75,0.56
2025-11-12 13:00:00,AAVEUSDT_1h.csv,SHORT (Upper),218.37,75.32158170557406,3155.814,0.2798739535430172,23.943966241958456,2.704285714285715,False,20.76,0.03
2025-11-12 14:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),212.44,59.302325581395365,14244.071,0.0876486136902485,23.078380113998215,3.1214285714285745,False,2.21,18.55
2025-11-12 15:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),207.62,44.80450862979925,10268.554,-0.4484555541566806,23.26587235698564,3.355714285714289,False,4.58,16.66
2025-11-13 01:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),207.8,28.234265734265836,7158.569,-2.1087986598086275,27.6801021679036,3.5071428571428607,False,16.81,4.49
2025-11-13 03:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),209.17,30.54145516074448,5234.02,-1.6370342483139666,25.720312413054923,3.826428571428571,True,17.36,3.81
2025-11-13 04:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),210.27,44.231791600212695,3915.706,-1.3141741494588928,24.82344951980076,3.482142857142855,True,17.79,3.26
2025-11-13 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),214.14,68.25307950727877,4529.789,-0.737526788253831,23.34090097219416,3.369999999999997,True,1.4,19.28
2025-11-13 14:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),211.79,65.72745901639347,6742.31,0.5398372001718315,16.91686318815304,3.624285714285711,True,0.38,18.38
2025-11-13 15:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),208.46,51.59420289855072,7667.286,0.2254959391381703,17.219205565736214,3.707142857142853,True,0.15,17.08
2025-11-13 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),198.67,31.97115384615381,28148.999,-1.233065459672957,20.46267915625463,3.8221428571428566,False,1.68,12.99
2025-11-13 18:00:00,AAVEUSDT_1h.csv,LONG (Lower),194.4,25.425828429854363,15534.064,-2.2699228854742444,23.15572427338482,4.010000000000001,False,3.91,11.08
2025-11-13 19:00:00,AAVEUSDT_1h.csv,LONG (Lower),192.49,14.30926475436857,20399.034,-3.208772174800316,25.865015896022555,3.950714285714288,False,4.94,10.2
2025-11-13 20:00:00,AAVEUSDT_1h.csv,LONG (Lower),191.5,11.13306982872193,8864.86,-3.986745012023903,28.45317557464849,3.8350000000000017,False,5.48,9.73
2025-11-14 11:00:00,AAVEUSDT_1h.csv,LONG (Lower),179.98,30.24449139752491,20188.547,-6.204109641117839,38.473534415466936,4.033571428571428,False,1.85,3.96
2025-11-14 12:00:00,AAVEUSDT_1h.csv,LONG (Lower),177.84,20.12021512179693,34412.226,-6.542765306365084,40.62982004653115,4.155714285714287,False,3.08,2.8
2025-11-14 13:00:00,AAVEUSDT_1h.csv,LONG (Lower),176.96,14.2153644123441,18857.218,-6.80373182122986,42.63208527537649,3.993571428571428,False,3.59,2.32
2025-11-14 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),178.44,18.88816644993497,37060.228,-6.812594682491664,44.28792330552224,4.183571428571426,False,2.73,5.44
2025-11-15 02:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),179.68,52.80146163215591,3888.912,-4.345058170134223,46.54849053541939,4.524999999999998,False,6.64,1.74
2025-11-15 03:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),179.06,53.222836095764265,4519.027,-3.993792875315762,45.61400356390384,4.392142857142858,False,2.09,6.32
2025-11-15 04:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),178.24,49.68671679197997,2388.101,-3.73848481954272,44.91225908431917,4.104285714285717,False,5.89,2.56
2025-11-15 05:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),179.9,51.11111111111114,2177.493,-3.36343167248927,43.88453915543489,3.865000000000003,False,6.75,1.61
2025-11-15 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),176.44,49.0731024833858,4874.862,-2.8133622046104563,41.62191112254371,3.2992857142857184,False,3.6,4.93
2025-11-15 09:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),178.87,47.16981132075472,3258.85,-2.583292687685457,41.38750579968556,3.1964285714285734,False,6.22,2.2
2025-11-15 10:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),180.77,59.26809864757357,5257.91,-2.2220326081836674,40.42672626436399,2.9671428571428606,True,1.12,7.2
2025-11-15 11:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),178.45,48.31275720164605,3016.594,-2.098743000503561,39.48833331587348,2.867857142857145,False,2.44,6.0
2025-11-15 12:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),179.77,54.21336654213366,3503.336,-1.8729321340817933,38.637047558368806,2.7942857142857167,False,6.69,1.69
2025-11-15 16:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),180.21,51.50997150997151,3480.34,-1.1922731075559057,35.072580426590605,2.3114285714285723,True,1.44,7.03
2025-11-15 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),182.73,59.43444730077117,4167.281,-0.8409842454605041,33.027898802677896,2.376428571428572,False,9.6,0.01
2025-11-15 20:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),178.92,48.76847290640394,4758.418000000001,-0.6116419221859246,29.268588796150365,2.337142857142857,False,2.07,7.83
2025-11-15 21:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),178.19,47.48201438848918,4452.398,-0.7187062627695013,29.18212104437851,2.392857142857143,False,7.45,2.49
2025-11-16 01:00:00,AAVEUSDT_1h.csv,LONG (Lower),177.42,46.04150653343582,4115.866,-0.9650587960363451,30.5257477076663,2.029285714285714,True,2.94,7.05
2025-11-16 03:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),179.58,46.9387755102042,1868.726,-0.7756430096855524,30.153949848990795,2.0035714285714272,False,8.17,1.7
2025-11-16 04:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),179.77,49.72804972804976,2187.008,-0.6549698023975452,29.543209495527822,1.9857142857142844,False,1.59,8.27
2025-11-16 07:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),181.32,43.90665514261022,1535.037,-0.2206996810950272,24.951174665256403,1.902857142857142,True,0.72,9.05
2025-11-16 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),180.24,41.914191419142,2420.307,-0.1626445604406114,23.439034188921053,1.9357142857142853,True,1.33,8.51
2025-11-16 09:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),181.7,55.236486486486406,3627.157,0.0011609564303967,22.19513103353693,1.9685714285714289,True,0.51,9.24
2025-11-16 11:00:00,AAVEUSDT_1h.csv,LONG (Lower),176.42,44.040404040404,5338.981,-0.249310912967104,21.367960474694264,2.1192857142857133,False,3.52,6.52
2025-11-16 11:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),176.42,44.040404040404,5338.981,-0.249310912967104,21.367960474694264,2.1192857142857133,False,3.52,6.52
2025-11-16 12:00:00,AAVEUSDT_1h.csv,LONG (Lower),176.83,44.00269541778975,6120.283,-0.4530414008128787,22.25677240953938,2.1592857142857134,False,3.28,6.74
2025-11-16 13:00:00,AAVEUSDT_1h.csv,LONG (Lower),176.42,43.159286186384605,4703.722,-0.6402029921357553,22.98958326297989,2.270714285714285,False,3.52,6.52
2025-11-16 15:00:00,AAVEUSDT_1h.csv,LONG (Lower),173.26,38.76889848812097,7643.981000000001,-1.0918762752291116,25.22146955400576,2.3771428571428594,False,5.41,4.82
2025-11-16 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),169.41,27.597712106768327,26804.493,-1.671885344211688,27.59886880874565,2.631428571428574,False,7.8,2.66
2025-11-16 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),170.02,27.041306436119115,15835.324,-2.058594610859444,29.97676273845873,2.7550000000000017,False,7.42,3.01
2025-11-16 18:00:00,AAVEUSDT_1h.csv,LONG (Lower),172.1,33.11316600616463,15376.918,-2.1721862629525788,30.23452080120185,2.981428571428574,True,6.12,4.18
2025-11-17 00:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),174.67,35.361763296598,6552.045,-1.8365621519641024,29.716491143201957,3.6807142857142856,True,5.59,4.56
2025-11-17 02:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),175.15,45.866141732283445,4472.715,-1.515314242020537,28.21729464814039,3.531428571428575,True,5.85,4.27
2025-11-17 13:00:00,AAVEUSDT_1h.csv,SHORT (Upper),173.85,52.56064690026953,24390.376,0.2395348980788014,16.905906740965086,2.738571428571437,False,5.14,4.65
2025-11-17 13:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),173.85,52.56064690026953,24390.376,0.2395348980788014,16.905906740965086,2.738571428571437,False,4.65,5.14
2025-11-17 14:00:00,AAVEUSDT_1h.csv,SHORT (Upper),177.3,56.5002471576867,19550.335,0.2605751926037385,15.958451384095948,3.02642857142858,True,6.99,1.38
2025-11-17 14:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),177.3,56.5002471576867,19550.335,0.2605751926037385,15.958451384095948,3.02642857142858,True,6.99,1.38
2025-11-17 15:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),174.23,53.33644423705082,20361.329,0.0291899510764892,15.078671409860318,3.2078571428571507,False,3.17,5.96
2025-11-17 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),176.47,53.095684803001866,20672.839,0.0262620273605307,15.248619083376056,3.410000000000007,False,1.86,7.24
2025-11-17 16:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),176.47,53.095684803001866,20672.839,0.0262620273605307,15.248619083376056,3.410000000000007,False,7.24,1.86
2025-11-17 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),170.4,36.98039215686275,8204.439,-0.4605477365464026,15.635014847952528,3.698571428571437,False,5.49,3.94
2025-11-17 17:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),170.4,36.98039215686275,8204.439,-0.4605477365464026,15.635014847952528,3.698571428571437,False,5.49,3.94
2025-11-17 18:00:00,AAVEUSDT_1h.csv,LONG (Lower),168.22,34.50420783022318,14324.661,-1.0106061243760678,16.780582211553767,3.8821428571428647,False,6.85,2.69
2025-11-17 19:00:00,AAVEUSDT_1h.csv,LONG (Lower),165.76,31.804384485666063,13301.651,-1.626285988067366,18.387058716623407,4.063571428571434,False,8.44,1.25
2025-11-17 20:00:00,AAVEUSDT_1h.csv,LONG (Lower),167.62,33.44305464121132,10921.727,-1.94174700961392,19.93741641446648,4.155000000000006,False,7.24,2.34
2025-11-17 21:00:00,AAVEUSDT_1h.csv,LONG (Lower),167.74,31.130790190735723,6377.5560000000005,-2.157202260003828,20.98816491083253,4.22428571428572,False,7.16,2.41
2025-11-18 05:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),171.04,42.26854095976735,6840.342000000001,-1.6150032470527549,24.687925030572565,3.884999999999999,False,4.3,5.09
2025-11-18 06:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),168.73,31.304347826086985,5029.694,-1.607873600460351,24.798383466070742,3.725000000000001,False,2.99,6.53
2025-11-18 07:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),171.23,52.42265032107407,5539.267,-1.38453414970607,24.450288777019068,3.5521428571428584,True,4.4,4.98
2025-11-18 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),171.62,61.08213820078224,7305.204,-1.1626638204859605,23.602556544170746,3.4300000000000006,True,4.74,4.62
2025-11-18 09:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),172.0,73.52941176470583,5048.806,-0.9452706700088244,22.851147713036,3.3114285714285723,True,4.51,4.83
2025-11-18 14:00:00,AAVEUSDT_1h.csv,SHORT (Upper),172.56,64.59824980111384,12275.663,-0.2031143228400367,18.46224837241509,3.1121428571428567,True,5.89,4.17
2025-11-18 15:00:00,AAVEUSDT_1h.csv,SHORT (Upper),176.1,74.93573264781487,12449.612,0.1697110501231407,18.27289211426225,3.357142857142857,True,8.68,2.07
2025-11-18 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),178.59,79.98869417750146,10058.994,0.658509150876398,18.89358949885268,3.3057142857142856,True,10.29,0.59
2025-11-18 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),176.89,69.69346443030648,3553.085,0.8983537124252621,19.469951355972363,3.0828571428571427,False,9.86,1.56
2025-11-18 18:00:00,AAVEUSDT_1h.csv,SHORT (Upper),178.42,71.35046473482771,3343.367,1.1980797511039896,20.29164337400566,3.02142857142857,True,10.63,0.69
2025-11-18 19:00:00,AAVEUSDT_1h.csv,SHORT (Upper),178.01,69.07498631636561,2580.134,1.3865479608824105,21.054643105036572,2.954285714285711,True,10.43,0.92
2025-11-19 03:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),175.56,58.905579399141615,3172.916,1.334721052655027,17.041278572528505,2.819285714285712,True,2.33,9.18
2025-11-19 04:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),173.86,53.24675324675327,3942.05,1.003473054822024,17.1307814526643,2.7449999999999983,False,8.29,3.33
2025-11-19 05:00:00,AAVEUSDT_1h.csv,LONG (Lower),172.08,38.992332968236624,7115.658,0.5905183778323817,18.484493294224222,2.6135714285714267,True,4.4,14.5
2025-11-19 10:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),174.98,38.845460012026415,2442.557,0.2469245784047586,19.422375330915944,2.4378571428571427,True,15.92,2.67
2025-11-19 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),173.1,35.780958307405115,8933.413,-0.1735646893843068,20.35063922068914,2.3885714285714283,False,3.78,15.0
2025-11-19 15:00:00,AAVEUSDT_1h.csv,LONG (Lower),168.42,27.980535279805338,13812.903,-0.6492530728610575,21.19141249538029,2.8050000000000006,False,6.67,12.64
2025-11-19 15:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),168.42,27.980535279805338,13812.903,-0.6492530728610575,21.19141249538029,2.8050000000000006,False,12.64,6.67
2025-11-19 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),167.09,24.590930341280934,8659.38,-1.1206413724754611,22.30269619966796,2.9100000000000006,False,7.52,11.95
2025-11-19 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),166.43,26.768447837150102,13788.407,-1.529841420635222,23.926948976883622,2.978571428571428,False,7.94,11.6
2025-11-19 18:00:00,AAVEUSDT_1h.csv,LONG (Lower),165.14,27.33887733887728,8986.055,-1.935911641607845,25.46678213466101,3.038571428571428,False,8.79,10.91
2025-11-19 19:00:00,AAVEUSDT_1h.csv,LONG (Lower),164.75,29.46778711484589,5261.525,-2.2631072661122005,26.896627209740007,2.884285714285714,False,9.04,10.69
2025-11-19 20:00:00,AAVEUSDT_1h.csv,LONG (Lower),170.0,41.82070240295751,9980.981,-2.07486329937214,25.86869644080508,3.1571428571428544,True,5.68,13.45
2025-11-19 21:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),174.23,47.62895174708816,15336.941,-1.5662976468051966,24.555864233978006,3.3685714285714283,True,15.55,3.11
2025-11-20 14:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),176.77,61.91974822974025,11724.765,1.1772772076676574,19.086001117374384,2.067142857142861,True,0.11,16.77
2025-11-20 15:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),173.31,43.881000676132565,7026.175,0.8143575790952866,17.908623874032788,2.230714285714289,False,0.14,15.11
2025-11-20 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),163.17,24.021425628347885,33171.335,-0.2881504783799187,19.792788990981077,2.9171428571428613,False,3.0,9.83
2025-11-20 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),162.17,21.612903225806605,23413.698,-1.228427156135325,21.79550889921067,3.078571428571434,False,3.63,9.27
2025-11-20 18:00:00,AAVEUSDT_1h.csv,LONG (Lower),160.47,15.372297838270768,12094.95,-2.086724528665769,23.751191392380164,3.127142857142861,False,4.73,8.31
2025-11-20 19:00:00,AAVEUSDT_1h.csv,LONG (Lower),163.97,26.80788897005124,13073.28,-2.456197119353021,25.30905805335241,3.3485714285714323,False,2.49,10.27
2025-11-21 07:00:00,AAVEUSDT_1h.csv,LONG (Lower),156.26,38.01217038539552,56031.864,-3.2110426220293107,32.56093673820157,3.825714285714286,False,6.07,4.74
2025-11-21 10:00:00,AAVEUSDT_1h.csv,LONG (Lower),154.23,30.83918974782964,12595.931,-4.100713022848964,39.6643417407059,3.797857142857144,False,7.47,3.48
2025-11-21 11:00:00,AAVEUSDT_1h.csv,LONG (Lower),153.02,24.17582417582412,9262.002,-4.372281052627272,41.8669508481413,3.833571428571428,False,8.32,2.72
2025-11-21 12:00:00,AAVEUSDT_1h.csv,LONG (Lower),155.6,29.034810126582244,27324.317,-4.329409497010488,44.075179352155686,4.200714285714286,False,6.52,2.89
2025-11-21 18:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),158.04,39.38084953203743,8513.341,-3.191708867824559,50.51547201124301,4.827142857142858,False,2.71,7.91
2025-11-21 21:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),157.78,52.996845425867534,13718.787,-2.6502898862564166,51.28989037415324,4.104999999999998,False,2.55,9.17
