timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-08-08 09:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),282.03,48.80952380952368,2132.903,0.967123883860836,27.54614083330915,1.9735714285714363,False,0.41,8.03
2025-08-08 10:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),281.62,38.23246878001917,1047.076,0.8456427527518144,26.959359727714126,1.7821428571428644,False,0.26,8.18
2025-08-08 11:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),282.34,53.10734463276813,1082.964,0.7101656943682997,25.76571826027734,1.6685714285714377,False,0.47,7.91
2025-08-08 12:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),282.17,62.79069767441874,896.729,0.6869110155382714,25.10032861522888,1.65285714285715,False,7.97,0.41
2025-08-08 12:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),281.79,59.347826086956736,6000.876,0.5970467242150335,24.440773020687725,1.6850000000000105,False,0.27,8.12
2025-08-08 13:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),282.68,59.52380952380958,879.1890000000001,0.5908334278880716,23.828328540042367,1.6750000000000114,False,0.59,7.78
2025-08-08 13:30:00,AAVEUSDT_30m.csv,SHORT (Upper),287.07,68.22429906542077,7630.978,0.9294317464024856,25.249914241865195,1.8671428571428683,False,2.11,6.13
2025-08-08 14:00:00,AAVEUSDT_30m.csv,SHORT (Upper),285.22,58.59259259259285,5529.799,1.036545166931944,26.88370374057821,1.9328571428571557,False,1.47,6.82
2025-08-08 14:30:00,AAVEUSDT_30m.csv,SHORT (Upper),285.74,58.3146905294558,2655.919,1.1501349389486677,27.600470243317616,2.017142857142866,False,1.65,6.62
2025-08-08 15:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),283.96,52.80216070222819,2676.342,1.0840285217088308,27.790591505093907,2.055000000000007,False,7.47,1.04
2025-08-08 15:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),283.98,53.51535836177486,6622.153,1.021477584877459,26.88198664973573,2.1978571428571496,False,7.46,0.09
2025-08-08 17:00:00,AAVEUSDT_30m.csv,SHORT (Upper),288.51,69.94788650839604,3502.899,1.3144942663547,27.093553175782496,2.382857142857156,False,0.07,6.65
2025-08-08 17:30:00,AAVEUSDT_30m.csv,SHORT (Upper),290.71,73.28872876994333,7789.805,1.6885453856665436,28.555034018378016,2.532142857142869,False,0.19,6.02
2025-08-08 18:00:00,AAVEUSDT_30m.csv,SHORT (Upper),292.95,75.27393997141499,9501.23,2.141052155661157,30.42068221837829,2.7221428571428663,False,0.95,5.4
2025-08-08 18:30:00,AAVEUSDT_30m.csv,SHORT (Upper),293.82,75.15557683101963,3634.184,2.5405825064470378,32.15306983266426,2.7728571428571462,False,1.25,5.08
2025-08-08 19:00:00,AAVEUSDT_30m.csv,SHORT (Upper),293.5,78.22620827105129,3420.666,2.799125288328298,33.82092496130755,2.742857142857145,False,1.14,5.2
2025-08-09 01:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),290.3,39.49246629659001,1303.509,1.6981531849932594,31.5368032872219,1.7271428571428455,False,7.29,0.02
2025-08-09 01:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),290.82,37.76508972267524,984.829,1.5445307729091835,30.483312915331908,1.684285714285705,False,0.2,7.1
2025-08-09 02:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),291.62,36.65511265164641,920.05,1.3579713508660802,28.728678523152567,1.539999999999992,False,0.13,6.81
2025-08-09 03:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),293.13,52.80588776448951,2372.515,1.4130010890558538,28.901184611364503,1.4685714285714206,False,0.41,6.26
2025-08-09 03:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),293.07,54.35606060606072,2396.901,1.4352266549988144,29.06136883613273,1.475714285714279,False,6.28,0.19
2025-08-09 04:30:00,AAVEUSDT_30m.csv,SHORT (Upper),294.4,60.88840736728067,3260.568,1.5477820799814026,30.98743866992879,1.577142857142852,False,0.14,5.8
2025-08-09 05:00:00,AAVEUSDT_30m.csv,SHORT (Upper),301.78,77.39511584220428,13717.123,2.1849677136387413,33.585305908208696,2.0992857142857093,False,1.4,3.21
2025-08-09 05:30:00,AAVEUSDT_30m.csv,SHORT (Upper),302.41,82.00757575757595,6350.577,2.7095437204798145,36.0808903619842,2.2549999999999955,False,1.61,3.0
2025-08-09 06:00:00,AAVEUSDT_30m.csv,SHORT (Upper),300.01,71.13798790544254,5153.057,2.898205335862656,37.5117792576086,2.42285714285714,False,0.82,3.82
2025-08-09 13:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),301.61,56.11620795107046,2853.044,2.7833382898297145,46.87090065192603,2.180000000000007,False,3.27,1.35
2025-08-09 13:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),299.1,51.043115438108536,3985.804,2.363022161614083,44.81805373236935,2.2350000000000096,False,4.14,0.52
2025-08-09 14:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),303.8,61.67664670658692,5415.866,2.188757374929935,40.804134350583865,2.4321428571428663,False,1.9,2.52
2025-08-09 15:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),302.22,52.689352360043976,4318.906,2.069720741176866,39.8045437205231,2.5114285714285813,False,3.06,1.38
2025-08-09 17:30:00,AAVEUSDT_30m.csv,SHORT (Upper),305.74,55.08951406649622,4477.889,2.1365988764904955,38.44364911749675,2.4871428571428646,False,2.52,1.87
2025-08-09 18:00:00,AAVEUSDT_30m.csv,SHORT (Upper),307.26,58.30959164292505,4292.131,2.2895773302554403,38.64679409035404,2.6185714285714345,False,3.0,1.37
2025-08-09 18:30:00,AAVEUSDT_30m.csv,SHORT (Upper),307.64,62.9224652087476,2599.255,2.4136535851396275,38.98757803930279,2.594285714285714,False,3.12,1.24
2025-08-09 19:00:00,AAVEUSDT_30m.csv,SHORT (Upper),307.78,59.71922246220303,3311.46,2.4945263935515527,39.47056201163323,2.6049999999999938,False,3.16,1.2
2025-08-09 22:00:00,AAVEUSDT_30m.csv,SHORT (Upper),310.79,74.4159544159547,6039.368,2.57556472984038,39.80381408100797,2.4078571428571456,False,4.1,0.21
2025-08-09 23:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),306.51,54.27160493827168,2813.267,2.0652804389252424,36.72869785868686,2.640714285714292,False,1.61,2.76
2025-08-10 00:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),306.16,53.465804066543456,2695.721,1.748675464521,35.168119037991374,2.768571428571432,False,1.73,2.65
2025-08-10 00:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),309.41,57.706845863082805,3767.689,1.812743681393272,34.86555642461741,2.9007142857142867,False,3.67,0.66
2025-08-10 01:00:00,AAVEUSDT_30m.csv,SHORT (Upper),307.78,51.0869565217391,4228.377,1.7122530401234712,34.904252315187094,2.9164285714285705,False,3.16,1.03
2025-08-10 02:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),305.68,45.88880187940493,3580.02,1.352352933619784,33.509621677661826,2.9392857142857167,False,1.73,2.5
2025-08-10 02:30:00,AAVEUSDT_30m.csv,LONG (Lower),304.73,46.39746634996043,1811.779,1.0549074728775736,31.598583168721287,2.971428571428573,False,2.09,2.2
2025-08-10 03:00:00,AAVEUSDT_30m.csv,LONG (Lower),305.23,44.00330851943762,6631.398,0.8497304597846664,29.71325734537208,2.9564285714285745,False,2.53,2.36
2025-08-10 04:00:00,AAVEUSDT_30m.csv,LONG (Lower),306.29,48.55203619909506,1061.454,0.6047201186426605,26.30967766319064,2.9378571428571467,False,2.17,2.69
2025-08-10 04:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),307.17,47.28789986091806,1628.39,0.6277248417829924,25.30564403393468,2.8021428571428584,False,2.97,1.88
2025-08-10 05:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),305.13,36.62570888468812,1790.139,0.4758598830835012,23.6040297360704,2.7385714285714267,False,2.32,2.56
2025-08-10 06:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),307.35,48.83333333333345,3249.5370000000003,0.2942246750288291,20.25552231021772,2.58642857142857,False,3.03,1.82
2025-08-10 07:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),305.04,47.0053475935829,1903.688,0.1928110349595044,19.45106783466285,2.583571428571429,False,2.59,2.29
2025-08-10 07:30:00,AAVEUSDT_30m.csv,LONG (Lower),300.22,27.33103108041459,10399.792,-0.2733427974020515,19.6602150395959,2.643571428571432,False,4.24,0.73
2025-08-10 08:00:00,AAVEUSDT_30m.csv,LONG (Lower),302.1,36.159844054581086,6465.412,-0.4854765088260819,20.386287930173918,2.670000000000004,False,3.59,0.81
2025-08-10 09:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),305.41,51.6393442622951,4998.914,-0.3627235091319107,18.70842434717842,2.580714285714297,False,1.89,2.47
2025-08-10 10:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),303.33,45.74372759856625,1211.966,-0.4364955299875532,18.018567185192296,2.5578571428571517,False,3.17,1.34
2025-08-10 11:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),302.07,39.18575063613229,2836.606,-0.5584501431061426,18.164898849463725,2.720714285714292,False,2.19,3.6
2025-08-10 14:00:00,AAVEUSDT_30m.csv,LONG (Lower),305.24,50.40032025620495,3621.906,-0.6743120406483172,18.77927624511796,2.8035714285714284,False,2.53,3.35
2025-08-10 14:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),305.24,50.40032025620495,3621.906,-0.6743120406483172,18.77927624511796,2.8035714285714284,False,3.35,2.53
2025-08-10 15:00:00,AAVEUSDT_30m.csv,SHORT (Upper),308.36,64.62616822429906,4176.259,0.0742909298967902,16.79382538393334,2.4578571428571445,False,4.33,1.49
2025-08-10 15:30:00,AAVEUSDT_30m.csv,SHORT (Upper),307.71,59.587020648967474,2840.21,0.3228510557246409,16.306295908238912,2.432142857142854,False,4.12,1.7
2025-08-10 17:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),303.9,50.79129574678535,1601.138,0.250144512030829,12.988027174921438,2.42428571428571,False,2.98,2.92
2025-08-10 18:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),304.06,48.63190500774401,907.015,0.1488786453072634,12.771563765720405,2.38785714285714,False,2.97,2.92
2025-08-10 18:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),305.43,59.22063666300771,517.45,0.1771304175857722,12.588605565186972,2.323571428571422,False,3.41,2.46
2025-08-10 20:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),303.83,52.98701298701291,2266.206,0.1393207036086323,11.484182565917568,2.3321428571428475,False,3.0,2.9
2025-08-10 20:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),303.93,60.659599528857406,1155.688,0.0404473508036176,11.8895549992834,2.210714285714277,False,3.98,2.97
2025-08-10 21:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),304.15,45.55827220863886,1212.354,-0.0199286076710336,12.381416610159173,1.9857142857142784,False,4.3,2.89
2025-08-10 21:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),305.47,42.75921165381328,514.693,0.0382945428992798,12.838145248829528,1.984285714285708,False,4.71,2.45
2025-08-10 22:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),306.48,41.81184668989559,1520.728,0.1640443669311935,12.397644345205675,1.984285714285708,False,2.11,5.02
2025-08-11 00:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),308.52,62.13662790697661,1898.414,0.6787544870314832,10.058846511337574,1.9478571428571456,False,1.44,5.65
2025-08-11 01:00:00,AAVEUSDT_30m.csv,SHORT (Upper),309.16,66.3461538461539,8198.267,0.8607582509264944,9.674444134518469,2.078571428571434,False,5.85,1.23
2025-08-11 01:30:00,AAVEUSDT_30m.csv,SHORT (Upper),308.94,62.14532871972311,3836.36,0.9612342178021436,10.33118628127268,2.1357142857142883,False,5.78,1.3
2025-08-11 02:00:00,AAVEUSDT_30m.csv,SHORT (Upper),309.63,62.32782369145996,5414.963,1.084043203612964,10.941018274687302,2.161428571428579,False,5.99,1.07
2025-08-11 04:00:00,AAVEUSDT_30m.csv,SHORT (Upper),312.13,77.55524861878456,4770.498,1.5210208405003982,13.397757676411244,2.202857142857145,False,6.74,0.2
2025-08-11 04:30:00,AAVEUSDT_30m.csv,SHORT (Upper),309.8,63.97675919948353,5430.841,1.4632473611599153,14.607128146763348,2.242857142857141,False,6.04,0.6
2025-08-11 05:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),308.46,51.94444444444445,2397.904,1.189882434164076,14.753736851204176,2.269285714285709,False,0.2,5.63
2025-08-11 06:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),308.08,50.98841172460792,1697.309,1.020986945950142,14.221839503556238,2.2378571428571337,False,0.2,5.52
2025-08-11 06:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),307.43,54.518950437317805,1629.869,0.825174390273105,13.45971044020425,2.203571428571414,False,5.32,0.41
2025-08-11 07:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),306.81,42.88093255620328,2144.2490000000003,0.6128976085856834,12.52959509110442,2.137857142857127,False,5.13,0.43
2025-08-11 07:30:00,AAVEUSDT_30m.csv,LONG (Lower),305.32,42.28243021346476,3552.08,0.320738903747042,12.64810740011899,2.1492857142856963,False,0.92,4.66
2025-08-11 08:00:00,AAVEUSDT_30m.csv,LONG (Lower),307.25,42.13991769547317,1946.819,0.2421446033321785,13.024474839396404,2.1499999999999813,False,0.29,5.26
2025-08-11 10:00:00,AAVEUSDT_30m.csv,LONG (Lower),304.51,30.91286307053953,3350.813,-0.3642591573097888,14.75147945605656,2.0842857142857025,False,0.1,4.41
2025-08-11 10:30:00,AAVEUSDT_30m.csv,LONG (Lower),302.96,26.86945500633713,3605.478,-0.6337622157699343,16.101679440651115,2.1207142857142776,False,0.33,3.92
2025-08-11 11:00:00,AAVEUSDT_30m.csv,LONG (Lower),299.27,13.465909090909092,10519.373,-1.1320479485718238,18.491748732679014,2.1899999999999937,False,1.57,2.74
2025-08-11 11:30:00,AAVEUSDT_30m.csv,LONG (Lower),297.14,13.620689655172413,7862.041,-1.679456452065324,21.343805186374464,2.269285714285709,False,3.11,2.04
2025-08-11 12:00:00,AAVEUSDT_30m.csv,LONG (Lower),297.58,16.34671320535196,3077.606,-2.05409893825464,23.99214332194881,2.256428571428569,False,2.96,2.18
2025-08-11 12:30:00,AAVEUSDT_30m.csv,LONG (Lower),296.86,16.318234610917585,7328.11,-2.381649616172183,26.61490382406648,2.281428571428571,False,3.21,1.95
2025-08-11 16:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),299.49,37.11958851264465,7025.273,-2.3877677555440755,25.13657726658576,3.2235714285714363,False,2.81,6.01
2025-08-11 18:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),299.18,55.635359116022165,13732.834,-1.838905318435991,20.04951104110073,3.180714285714292,False,2.71,7.0
2025-08-11 19:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),299.73,55.90334980779801,2165.095,-1.6327732163009614,18.92234936635425,3.1357142857142883,False,2.89,6.8
2025-08-11 19:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),297.11,50.62158130283441,4210.394,-1.6616694529039933,18.9243499909537,3.259285714285718,False,7.74,2.03
2025-08-11 21:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),295.1,36.64717348927893,1298.552,-1.872504517329844,19.140590343039385,2.821428571428572,False,1.36,8.48
2025-08-11 21:30:00,AAVEUSDT_30m.csv,LONG (Lower),293.99,40.17094017094026,6552.962,-2.018258604272546,19.97067212753149,2.7521428571428594,False,8.89,0.99
2025-08-11 22:00:00,AAVEUSDT_30m.csv,LONG (Lower),291.88,36.03833865814704,2095.019,-2.27777239199952,20.940057881547716,2.7742857142857167,False,10.25,0.14
2025-08-11 22:30:00,AAVEUSDT_30m.csv,LONG (Lower),293.04,30.486111111111228,1833.326,-2.362602027489288,21.840201795991348,2.705714285714289,False,10.64,0.21
2025-08-12 00:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),297.11,49.36268829663971,1584.482,-1.8330301449867648,19.900822960660637,2.6571428571428606,False,1.58,9.13
2025-08-12 01:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),298.1,49.62536023054757,2026.561,-1.485222456284589,18.483079223452325,2.570000000000005,False,8.77,1.9
2025-08-12 02:30:00,AAVEUSDT_30m.csv,SHORT (Upper),300.06,58.35694050991497,7735.802,-0.4000985044482377,18.270465758155638,2.637857142857148,False,2.54,8.52
2025-08-12 05:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),297.91,63.4012107870116,1796.552,-0.0591469326812443,15.350952710737904,2.3707142857142816,False,10.0,1.84
2025-08-12 06:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),297.39,59.37677053824362,1996.275,-0.1001334351934701,14.323607474584568,2.4178571428571365,False,10.19,1.67
2025-08-12 06:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),296.59,59.681093394077344,2446.443,-0.1949219094102545,13.369644041013611,2.453571428571426,False,10.49,1.4
2025-08-12 07:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),298.22,58.7412587412587,2187.781,-0.1369365611822672,12.530914508945584,2.3392857142857144,False,1.94,9.89
2025-08-12 08:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),296.57,45.197740112994296,2140.127,-0.2095967594718786,11.41627749058159,2.1214285714285666,False,10.5,1.4
2025-08-12 08:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),297.2,47.0588235294117,6287.883,-0.2244455347793064,11.22121488911399,2.299999999999991,False,1.6,10.96
2025-08-12 09:30:00,AAVEUSDT_30m.csv,LONG (Lower),294.71,31.71565276828441,3277.505,-0.4384511109918776,10.224338159782569,2.043571428571425,False,11.9,0.77
2025-08-12 10:00:00,AAVEUSDT_30m.csv,LONG (Lower),295.15,37.74145616641906,2270.646,-0.5570372778227011,10.173229014305456,2.029999999999997,False,11.73,0.92
2025-08-12 10:30:00,AAVEUSDT_30m.csv,LONG (Lower),294.47,38.19548872180463,1299.193,-0.6978436788688214,10.125770522076712,2.0149999999999944,False,12.09,0.69
2025-08-12 11:00:00,AAVEUSDT_30m.csv,LONG (Lower),294.77,30.57432432432428,1895.547,-0.7762778257981608,10.815130888107268,2.030714285714282,False,11.97,0.09
2025-08-12 12:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),297.44,50.6033789219629,1782.44,-0.5571218736083665,9.88477292009696,2.115714285714282,False,-0.0,12.61
2025-08-12 12:30:00,AAVEUSDT_30m.csv,SHORT (Upper),304.72,67.83656364588782,14410.481,0.1510115356076653,12.022593378252788,2.653571428571427,False,1.55,9.92
2025-08-12 13:00:00,AAVEUSDT_30m.csv,SHORT (Upper),304.95,70.1063829787234,6296.611,0.7224435623654131,14.007712375111767,2.7050000000000005,False,1.62,9.84
2025-08-12 13:30:00,AAVEUSDT_30m.csv,SHORT (Upper),302.98,65.99899849774675,5539.109,1.0047627450119307,15.356069655453693,2.9764285714285728,False,0.23,10.56
2025-08-12 14:00:00,AAVEUSDT_30m.csv,SHORT (Upper),305.67,67.71279125059444,6725.488,1.429089594720608,16.883787237086608,3.1771428571428544,False,0.45,9.58
2025-08-12 14:30:00,AAVEUSDT_30m.csv,SHORT (Upper),305.55,68.69271587071886,8780.822,1.7356808348659456,18.313820538078065,3.2942857142857145,False,0.06,9.63
2025-08-12 15:00:00,AAVEUSDT_30m.csv,SHORT (Upper),309.82,77.87126630206157,6280.739,2.2967345889983903,20.32722361483735,3.512857142857144,False,0.2,8.11
2025-08-12 15:30:00,AAVEUSDT_30m.csv,SHORT (Upper),313.28,80.22556390977458,7498.284,2.9861444010509217,22.730444789885283,3.554285714285718,False,0.53,6.92
2025-08-12 16:00:00,AAVEUSDT_30m.csv,SHORT (Upper),313.99,80.82844574780067,7695.694,3.5488883346982902,25.108369984185167,3.6292857142857184,False,0.51,6.68
2025-08-12 17:00:00,AAVEUSDT_30m.csv,SHORT (Upper),313.98,86.03138155376985,7551.818,4.270865887248476,29.87345296505065,3.730714285714291,False,0.51,6.68
2025-08-13 01:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),318.31,59.52868852459025,6368.159,3.870880234473248,40.36932358384338,3.047142857142876,False,5.44,0.46
2025-08-13 02:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),319.47,64.54545454545465,2126.84,3.648269292986868,39.34608760950681,3.117857142857161,False,5.06,0.23
2025-08-13 03:30:00,AAVEUSDT_30m.csv,SHORT (Upper),325.08,64.37007874015751,5748.164,3.65169463707349,39.38000790427102,3.054285714285726,False,1.95,4.74
2025-08-13 04:00:00,AAVEUSDT_30m.csv,SHORT (Upper),323.58,64.18056918547597,5688.893,3.641050065442869,40.23686202068074,3.1771428571428664,False,1.5,5.23
2025-08-13 05:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),319.52,49.263585576434686,4106.51,2.971188718887845,38.859761395357744,3.037142857142864,False,6.56,0.1
2025-08-13 06:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),320.8,47.860125260960345,4927.59,2.731266533733674,37.6581510251015,3.052857142857148,False,0.23,6.14
2025-08-13 06:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),322.56,50.73964497041423,1937.218,2.652566627601629,36.68885389533268,2.9792857142857168,False,5.56,0.77
2025-08-13 08:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),321.48,58.60010851871957,2956.914,2.167410663792225,34.350346394742374,2.7642857142857054,False,5.91,0.44
2025-08-13 09:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),322.57,58.44226579520694,2772.571,2.071380426330677,33.581884334635475,2.683571428571416,False,0.78,5.56
2025-08-13 09:30:00,AAVEUSDT_30m.csv,SHORT (Upper),325.76,61.38663967611343,9488.802,2.2270105203270987,34.62630553443809,3.043571428571417,False,1.75,4.52
2025-08-13 09:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),325.76,61.38663967611343,9488.802,2.2270105203270987,34.62630553443809,3.043571428571417,False,4.52,1.75
2025-08-13 10:00:00,AAVEUSDT_30m.csv,SHORT (Upper),325.58,61.51115618661253,3217.824,2.3092049185257224,35.59612521996909,2.990714285714278,False,1.69,4.58
2025-08-13 10:30:00,AAVEUSDT_30m.csv,SHORT (Upper),328.67,59.56313265849769,5040.738,2.5937822399801576,36.95450046000647,2.9264285714285614,False,2.62,3.6
2025-08-13 11:00:00,AAVEUSDT_30m.csv,SHORT (Upper),327.39,60.26954177897574,11372.84,2.6850746457922696,38.31233814484105,2.782857142857133,False,2.24,4.0
2025-08-13 11:30:00,AAVEUSDT_30m.csv,SHORT (Upper),328.91,62.79656739020705,8607.048999999999,2.8472544549522354,39.19275371706435,2.909285714285708,False,6.82,3.52
2025-08-13 12:30:00,AAVEUSDT_30m.csv,SHORT (Upper),329.3,79.56469165658993,7597.543,2.9932615654313963,41.10523568416154,2.8985714285714232,False,7.16,3.4
2025-08-13 13:00:00,AAVEUSDT_30m.csv,SHORT (Upper),333.15,82.31292517006781,10300.668,3.3271608757768263,42.69747103675927,3.110714285714278,False,8.23,2.2
2025-08-13 13:30:00,AAVEUSDT_30m.csv,SHORT (Upper),326.86,59.094754653130295,12310.524,3.0490801545286104,42.36625139546965,3.5621428571428493,False,6.46,4.17
2025-08-13 14:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),325.21,54.55640305098349,7826.446,2.664839359766802,41.00029382062712,3.736428571428559,False,4.7,5.99
2025-08-13 14:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),321.63,47.46121297602258,4314.473,2.047843416750993,39.27121603214795,3.9007142857142743,False,5.86,4.94
2025-08-13 16:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),328.31,58.868974042027176,7541.380999999999,1.492240437813507,35.034903098574894,4.4535714285714265,False,6.88,3.71
2025-08-13 16:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),327.04,52.10249671484892,3623.961,1.4861102610743728,34.69432557231148,4.201428571428571,False,4.11,6.52
2025-08-13 17:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),327.04,52.41242564441513,1854.709,1.4643716865799092,34.378075012209734,4.169999999999996,False,4.11,6.52
2025-08-13 18:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),325.84,47.23313102463404,1304.497,1.320534885162374,33.803674316372465,3.995000000000001,False,4.5,6.17
2025-08-13 18:30:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),325.68,43.9399624765478,3338.13,1.1776986282795292,32.57435183631345,3.960714285714285,False,6.13,4.55
2025-08-13 19:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),326.99,47.12269272529864,2448.69,1.156870237522014,31.77719005830821,3.983571428571427,False,6.5,4.13
2025-08-13 19:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),326.12,44.2764578833693,3348.172,1.0579662819425266,30.93798206163784,3.924285714285714,False,4.41,6.25
2025-08-13 21:00:00,AAVEUSDT_30m.csv,SHORT (Mid Resistance),327.68,56.46258503401367,1983.938,0.9145009344472328,29.26771031996254,2.9878571428571497,False,7.32,3.91
2025-08-13 23:00:00,AAVEUSDT_30m.csv,SHORT (Upper),333.38,67.30375426621154,4585.01,1.6284931293232603,31.152540978298248,2.5414285714285825,False,8.9,2.13
2025-08-13 23:30:00,AAVEUSDT_30m.csv,SHORT (Upper),332.15,67.48802190280607,3975.668,1.8100859757922196,32.48650808918951,2.475714285714296,False,8.57,2.51
2025-08-14 01:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),331.05,64.64305789769537,2457.199,1.7062500173030344,31.3345580074439,2.7700000000000022,False,2.85,8.26
2025-08-14 01:30:00,AAVEUSDT_30m.csv,SHORT (Upper),330.27,62.46605105920679,7365.786999999999,1.640684056057694,31.091126295596016,2.914285714285715,False,8.04,3.09
2025-08-14 01:30:00,AAVEUSDT_30m.csv,LONG (Mid Support),330.27,62.46605105920679,7365.786999999999,1.640684056057694,31.091126295596016,2.914285714285715,False,3.09,8.04
2025-08-14 02:30:00,AAVEUSDT_30m.csv,SHORT (Upper),334.36,70.27559055118097,2165.226,1.8899927465943165,31.334672066378296,2.9749999999999983,False,9.17,1.83
2025-08-14 03:00:00,AAVEUSDT_30m.csv,SHORT (Upper),334.94,73.85685884691841,3134.045,2.098070520465285,31.90880745297985,3.0892857142857104,False,9.33,1.66
2025-08-14 03:30:00,AAVEUSDT_30m.csv,SHORT (Upper),339.55,77.84330244313387,14531.082,2.604934069561182,33.388621614224846,3.3978571428571382,False,10.56,0.28
2025-08-14 04:00:00,AAVEUSDT_30m.csv,SHORT (Upper),337.86,71.13787375415275,6746.415,2.837548712647049,34.80711640174175,3.369285714285712,False,10.11,0.2
2025-08-14 07:00:00,AAVEUSDT_30m.csv,LONG (Mid Support),329.56,47.42439348620804,3170.086,1.7169055622269411,29.85235085497805,3.8257142857142736,False,0.52,7.85
2025-08-14 08:30:00,AAVEUSDT_30m.csv,LONG (Lower),326.14,43.408873284392,6945.747,0.4291403200060699,25.76143189710277,3.5907142857142804,False,0.62,6.88
2025-08-14 09:00:00,AAVEUSDT_30m.csv,LONG (Lower),326.6,42.28515625000012,4123.506,0.002532468610866,25.49209025117084,3.6214285714285706,False,0.47,7.01
2025-08-14 12:30:00,AAVEUSDT_30m.csv,LONG (Lower),311.1,10.425069810735366,43064.841,-2.711572019825269,27.74269633383236,4.099285714285705,False,3.49,2.38
