Timestamp,Timeframe,Signal_Type,Signal_Price,In_FVG,Max_Advance_Pct,Max_Drawdown_Pct,RSI_T0,RSI_T-1,RSI_T-2,RSI_T-3,RSI_T-4,VOLUME_T0,VOLUME_T-1,VOLUME_T-2,VOLUME_T-3,VOLUME_T-4,MACD_T0,MACD_T-1,MACD_T-2,MACD_T-3,MACD_T-4,ADX_T0,ADX_T-1,ADX_T-2,ADX_T-3,ADX_T-4,ATR_T0,ATR_T-1,ATR_T-2,ATR_T-3,ATR_T-4
2025-10-05 02:00:00,1h,SHORT,285.9245,False,0.71,3.57,63.03951367781162,49.710504549214015,42.04045734388738,46.58869395711504,45.52380952380951,5301.633,1454.61,1222.043,572.4300000000001,1374.287,-0.7940874830134703,-1.2057846814664115,-1.2657213284886666,-1.1985754295463948,-1.3000935668302986,14.376984810663611,14.065581871137876,13.841191567232205,13.599540470718404,14.238669657671618,1.9657142857142884,1.7071428571428595,1.6971428571428606,1.6621428571428598,1.730714285714287
2025-10-05 02:00:00,1h,SHORT_MID,282.998,False,-0.32,4.64,63.03951367781162,49.710504549214015,42.04045734388738,46.58869395711504,45.52380952380951,5301.633,1454.61,1222.043,572.4300000000001,1374.287,-0.7940874830134703,-1.2057846814664115,-1.2657213284886666,-1.1985754295463948,-1.3000935668302986,14.376984810663611,14.065581871137876,13.841191567232205,13.599540470718404,14.238669657671618,1.9657142857142884,1.7071428571428595,1.6971428571428606,1.6621428571428598,1.730714285714287
2025-10-05 03:00:00,1h,SHORT,286.4759,False,0.9,3.37,61.54332700822261,63.03951367781162,49.710504549214015,42.04045734388738,46.58869395711504,6223.89,5301.633,1454.61,1222.043,572.4300000000001,-0.3946770000886204,-0.7940874830134703,-1.2057846814664115,-1.2657213284886666,-1.1985754295463948,15.619303420959335,14.376984810663611,14.065581871137876,13.841191567232205,13.599540470718404,1.9828571428571424,1.9657142857142884,1.7071428571428595,1.6971428571428606,1.6621428571428598
2025-10-05 04:00:00,1h,SHORT,288.3028,False,1.89,2.72,78.13061713600965,61.54332700822261,63.03951367781162,49.710504549214015,42.04045734388738,8663.484,6223.89,5301.633,1454.61,1222.043,0.1867947685857416,-0.3946770000886204,-0.7940874830134703,-1.2057846814664115,-1.2657213284886666,17.44640657885826,15.619303420959335,14.376984810663611,14.065581871137876,13.841191567232205,2.1357142857142883,1.9828571428571424,1.9657142857142884,1.7071428571428595,1.6971428571428606
2025-10-05 05:00:00,1h,SHORT,289.5864,False,2.32,2.26,81.50000000000006,78.13061713600965,61.54332700822261,63.03951367781162,49.710504549214015,2692.981,8663.484,6223.89,5301.633,1454.61,0.6075285500988343,0.1867947685857416,-0.3946770000886204,-0.7940874830134703,-1.2057846814664115,19.287679692414045,17.44640657885826,15.619303420959335,14.376984810663611,14.065581871137876,2.131428571428578,2.1357142857142883,1.9828571428571424,1.9657142857142884,1.7071428571428595
2025-10-05 06:00:00,1h,SHORT,290.5235,False,2.64,1.93,76.44386761842958,81.50000000000006,78.13061713600965,61.54332700822261,63.03951367781162,1813.016,2692.981,8663.484,6223.89,5301.633,0.8767925834768562,0.6075285500988343,0.1867947685857416,-0.3946770000886204,-0.7940874830134703,20.593844983972534,19.287679692414045,17.44640657885826,15.619303420959335,14.376984810663611,2.1192857142857195,2.131428571428578,2.1357142857142883,1.9828571428571424,1.9657142857142884
2025-10-05 07:00:00,1h,SHORT,292.2765,False,3.22,1.32,80.16393442622949,76.44386761842958,81.50000000000006,78.13061713600965,61.54332700822261,3019.695,1813.016,2692.981,8663.484,6223.89,1.3689305858844705,0.8767925834768562,0.6075285500988343,0.1867947685857416,-0.3946770000886204,22.502891174766543,20.593844983972534,19.287679692414045,17.44640657885826,15.619303420959335,2.280714285714294,2.1192857142857195,2.131428571428578,2.1357142857142883,1.9828571428571424
2025-10-05 08:00:00,1h,SHORT,294.1645,False,3.84,0.57,82.9776422764229,80.16393442622949,76.44386761842958,81.50000000000006,78.13061713600965,5472.839,3019.695,1813.016,2692.981,8663.484,1.871330096763529,1.3689305858844705,0.8767925834768562,0.6075285500988343,0.1867947685857416,24.773676637076758,22.502891174766543,20.593844983972534,19.287679692414045,17.44640657885826,2.357142857142865,2.280714285714294,2.1192857142857195,2.131428571428578,2.1357142857142883
2025-10-05 09:00:00,1h,SHORT,295.0767,False,4.14,-0.89,71.16001834021101,82.9776422764229,80.16393442622949,76.44386761842958,81.50000000000006,6481.347,5472.839,3019.695,1813.016,2692.981,2.009092333528997,1.871330096763529,1.3689305858844705,0.8767925834768562,0.6075285500988343,25.586418632211952,24.773676637076758,22.502891174766543,20.593844983972534,19.287679692414045,2.6000000000000063,2.357142857142865,2.280714285714294,2.1192857142857195,2.131428571428578
2025-10-05 13:00:00,1h,LONG_MID,287.088,False,1.79,1.47,58.218654434250816,57.83224818077375,63.31409727947238,63.86831275720169,71.16001834021101,2027.623,2849.838,3409.975,4160.958,6481.347,1.2244582737348535,1.4587810510742545,1.7498798534082312,1.88113861779226,2.009092333528997,22.58515373688834,23.640992786265613,24.646550882692868,25.25231152724986,25.586418632211952,2.942142857142865,2.903571428571435,2.805000000000007,2.764285714285722,2.6000000000000063
2025-10-05 14:00:00,1h,LONG_MID,287.414,False,1.67,1.58,64.88188976377958,58.218654434250816,57.83224818077375,63.31409727947238,63.86831275720169,4842.459,2027.623,2849.838,3409.975,4160.958,1.1266332114462898,1.2244582737348535,1.4587810510742545,1.7498798534082312,1.88113861779226,22.07520940708368,22.58515373688834,23.640992786265613,24.646550882692868,25.25231152724986,2.9007142857142907,2.942142857142865,2.903571428571435,2.805000000000007,2.764285714285722
2025-10-05 16:00:00,1h,LONG_MID,288.1345,False,2.12,1.83,57.24804417855498,65.37267080745349,64.88188976377958,58.218654434250816,57.83224818077375,3841.077,9426.909,4842.459,2027.623,2849.838,1.1504743055655808,1.163988126047002,1.1266332114462898,1.2244582737348535,1.4587810510742545,22.48082350787011,22.4339083779116,22.07520940708368,22.58515373688834,23.640992786265613,2.9792857142857208,3.065714285714295,2.9007142857142907,2.942142857142865,2.903571428571435
2025-10-05 17:00:00,1h,LONG_MID,288.316,False,2.77,1.89,47.892561983471104,57.24804417855498,65.37267080745349,64.88188976377958,58.218654434250816,4709.427,3841.077,9426.909,4842.459,2027.623,0.8619324313357879,1.1504743055655808,1.163988126047002,1.1266332114462898,1.2244582737348535,21.662071545122043,22.48082350787011,22.4339083779116,22.07520940708368,22.58515373688834,3.165714285714293,2.9792857142857208,3.065714285714295,2.9007142857142907,2.942142857142865
2025-10-06 02:00:00,1h,SHORT_MID,288.0125,False,0.82,4.84,49.53902888752294,39.40105695830901,31.04359313077936,29.41176470588236,23.997862105825604,2939.791,3079.344,4615.258,956.138,1617.893,-0.4102385913435,-0.5309880355998757,-0.5399302275693003,-0.3388356401910641,-0.2635645757164866,12.509517197159372,13.301961810928669,14.059937852757663,14.87621974395812,15.776580954821876,2.9257142857142924,2.825000000000009,2.641428571428581,2.537857142857153,2.802857142857152
2025-10-06 03:00:00,1h,SHORT_MID,287.734,False,0.73,4.94,51.42011834319516,49.53902888752294,39.40105695830901,31.04359313077936,29.41176470588236,1429.711,2939.791,3079.344,4615.258,956.138,-0.250332461611606,-0.4102385913435,-0.5309880355998757,-0.5399302275693003,-0.3388356401910641,11.820102624376316,12.509517197159372,13.301961810928669,14.059937852757663,14.87621974395812,2.9478571428571496,2.9257142857142924,2.825000000000009,2.641428571428581,2.537857142857153
2025-10-06 04:00:00,1h,LONG_MID,287.2825,False,5.11,0.57,42.636103151862486,51.42011834319516,49.53902888752294,39.40105695830901,31.04359313077936,2058.438,1429.711,2939.791,3079.344,4615.258,-0.2657868333417923,-0.250332461611606,-0.4102385913435,-0.5309880355998757,-0.5399302275693003,11.169605244774766,11.820102624376316,12.509517197159372,13.301961810928669,14.059937852757663,2.9364285714285807,2.9478571428571496,2.9257142857142924,2.825000000000009,2.641428571428581
2025-10-06 05:00:00,1h,SHORT_MID,287.0515,False,-0.11,5.19,42.238892094633584,42.636103151862486,51.42011834319516,49.53902888752294,39.40105695830901,1755.363,2058.438,1429.711,2939.791,3079.344,-0.1576010922946125,-0.2657868333417923,-0.250332461611606,-0.4102385913435,-0.5309880355998757,10.757701288257174,11.169605244774766,11.820102624376316,12.509517197159372,13.301961810928669,2.8157142857142907,2.9364285714285807,2.9478571428571496,2.9257142857142924,2.825000000000009
2025-10-06 06:00:00,1h,SHORT,290.9114,False,1.22,3.79,50.30927835051548,42.238892094633584,42.636103151862486,51.42011834319516,49.53902888752294,7769.262,1755.363,2058.438,1429.711,2939.791,0.1235997144209477,-0.1576010922946125,-0.2657868333417923,-0.250332461611606,-0.4102385913435,11.111127476210893,10.757701288257174,11.169605244774766,11.820102624376316,12.509517197159372,2.7992857142857224,2.8157142857142907,2.9364285714285807,2.9478571428571496,2.9257142857142924
2025-10-06 07:00:00,1h,SHORT,290.7997,False,0.71,3.83,56.188831318364926,50.30927835051548,42.238892094633584,42.636103151862486,51.42011834319516,3804.992,7769.262,1755.363,2058.438,1429.711,0.2395992101163528,0.1235997144209477,-0.1576010922946125,-0.2657868333417923,-0.250332461611606,11.502174298155731,11.111127476210893,10.757701288257174,11.169605244774766,11.820102624376316,2.7121428571428674,2.7992857142857224,2.8157142857142907,2.9364285714285807,2.9478571428571496
2025-10-06 11:00:00,1h,SHORT,291.983,False,0.64,3.41,65.8831003811944,68.58237547892715,69.21151439299129,58.82034632034641,56.188831318364926,1657.623,989.888,1534.823,2246.092,3804.992,0.852884405843497,0.7801627554083552,0.6301774815015619,0.4529936958023199,0.2395992101163528,13.76974020337969,12.834404086842962,12.367793217445085,11.865289204247368,11.502174298155731,2.5578571428571477,2.475714285714296,2.577857142857153,2.681428571428581,2.7121428571428674
2025-10-06 12:00:00,1h,SHORT,292.7762,False,1.55,3.13,71.2526766595289,65.8831003811944,68.58237547892715,69.21151439299129,58.82034632034641,5108.23,1657.623,989.888,1534.823,2246.092,1.1458385831833198,0.852884405843497,0.7801627554083552,0.6301774815015619,0.4529936958023199,15.44292245298671,13.76974020337969,12.834404086842962,12.367793217445085,11.865289204247368,2.7278571428571468,2.5578571428571477,2.475714285714296,2.577857142857153,2.681428571428581
2025-10-06 13:00:00,1h,SHORT,294.4918,False,2.12,2.53,74.7412982126058,71.2526766595289,65.8831003811944,68.58237547892715,69.21151439299129,4762.253,5108.23,1657.623,989.888,1534.823,1.5848671998093096,1.1458385831833198,0.852884405843497,0.7801627554083552,0.6301774815015619,17.588266091899108,15.44292245298671,13.76974020337969,12.834404086842962,12.367793217445085,2.9271428571428584,2.7278571428571468,2.5578571428571477,2.475714285714296,2.577857142857153
2025-10-06 14:00:00,1h,SHORT,295.5795,False,2.48,2.16,77.24842002916887,74.7412982126058,71.2526766595289,65.8831003811944,68.58237547892715,8326.116,4762.253,5108.23,1657.623,989.888,1.819834153578313,1.5848671998093096,1.1458385831833198,0.852884405843497,0.7801627554083552,20.101561754446475,17.588266091899108,15.44292245298671,13.76974020337969,12.834404086842962,2.87642857142857,2.9271428571428584,2.7278571428571468,2.5578571428571477,2.475714285714296
2025-10-06 15:00:00,1h,SHORT,296.7152,False,2.85,1.76,76.42317380352652,77.24842002916887,74.7412982126058,71.2526766595289,65.8831003811944,4219.814,8326.116,4762.253,5108.23,1657.623,2.086092203926341,1.819834153578313,1.5848671998093096,1.1458385831833198,0.852884405843497,22.43533629824046,20.101561754446475,17.588266091899108,15.44292245298671,13.76974020337969,2.790714285714285,2.87642857142857,2.9271428571428584,2.7278571428571468,2.5578571428571477
2025-10-06 16:00:00,1h,SHORT,298.4501,False,3.42,1.17,78.2729805013929,76.42317380352652,77.24842002916887,74.7412982126058,71.2526766595289,9343.455,4219.814,8326.116,4762.253,5108.23,2.5134329305075767,2.086092203926341,1.819834153578313,1.5848671998093096,1.1458385831833198,24.870412564381187,22.43533629824046,20.101561754446475,17.588266091899108,15.44292245298671,2.79,2.790714285714285,2.87642857142857,2.9271428571428584,2.7278571428571468
2025-10-06 17:00:00,1h,SHORT,299.9782,False,4.42,0.59,77.92452830188695,78.2729805013929,76.42317380352652,77.24842002916887,74.7412982126058,17831.274,9343.455,4219.814,8326.116,4762.253,2.853105204261965,2.5134329305075767,2.086092203926341,1.819834153578313,1.5848671998093096,27.580588462053655,24.870412564381187,22.43533629824046,20.101561754446475,17.588266091899108,2.92285714285714,2.79,2.790714285714285,2.87642857142857,2.9271428571428584
2025-10-07 02:00:00,1h,LONG_MID,295.7865,False,0.84,6.55,57.55045233124567,69.41896024464836,69.71744471744474,70.0667880995749,79.31034482758614,1778.507,1357.837,1345.06,2613.0,2697.396,2.206793395309034,2.5179568161295265,2.766489665014888,2.9905226515556933,3.237044424899693,35.435901786058416,36.40995601564727,37.00266385672591,37.09682655581235,36.67747638111592,2.541428571428566,2.710714285714281,2.7164285714285654,2.711428571428566,2.6599999999999966
2025-10-07 03:00:00,1h,SHORT_MID,296.115,False,6.98,0.73,46.4406779661018,57.55045233124567,69.41896024464836,69.71744471744474,70.0667880995749,1473.214,1778.507,1357.837,1345.06,2613.0,1.9203058901612169,2.206793395309034,2.5179568161295265,2.766489665014888,2.9905226515556933,34.35262195892786,35.435901786058416,36.40995601564727,37.00266385672591,37.09682655581235,2.409285714285708,2.541428571428566,2.710714285714281,2.7164285714285654,2.711428571428566
2025-10-07 04:00:00,1h,SHORT_MID,296.44,False,7.16,0.62,57.40131578947371,46.4406779661018,57.55045233124567,69.41896024464836,69.71744471744474,1904.573,1473.214,1778.507,1357.837,1345.06,1.7936241594595117,1.9203058901612169,2.206793395309034,2.5179568161295265,2.766489665014888,32.80298450123739,34.35262195892786,35.435901786058416,36.40995601564727,37.00266385672591,2.357857142857138,2.409285714285708,2.541428571428566,2.710714285714281,2.7164285714285654
2025-10-07 05:00:00,1h,LONG_MID,296.76,False,0.29,7.26,52.73722627737236,57.40131578947371,46.4406779661018,57.55045233124567,69.41896024464836,1906.582,1904.573,1473.214,1778.507,1357.837,1.6811114170640735,1.7936241594595117,1.9203058901612169,2.206793395309034,2.5179568161295265,31.86272864008821,32.80298450123739,34.35262195892786,35.435901786058416,36.40995601564727,2.29928571428571,2.357857142857138,2.409285714285708,2.541428571428566,2.710714285714281
2025-10-07 06:00:00,1h,LONG_MID,296.841,False,-1.23,7.28,21.97273456295112,52.73722627737236,57.40131578947371,46.4406779661018,57.55045233124567,8665.642,1906.582,1904.573,1473.214,1778.507,1.2108394802349949,1.6811114170640735,1.7936241594595117,1.9203058901612169,2.206793395309034,30.075793910184995,31.86272864008821,32.80298450123739,34.35262195892786,35.435901786058416,2.418571428571421,2.29928571428571,2.357857142857138,2.409285714285708,2.541428571428566
2025-10-07 07:00:00,1h,LONG,291.9826,False,0.24,5.93,19.00081900081898,21.97273456295112,52.73722627737236,57.40131578947371,46.4406779661018,3739.267,8665.642,1906.582,1904.573,1473.214,0.8158305328021811,1.2108394802349949,1.6811114170640735,1.7936241594595117,1.9203058901612169,28.829769168832883,30.075793910184995,31.86272864008821,32.80298450123739,34.35262195892786,2.3114285714285643,2.418571428571421,2.29928571428571,2.357857142857138,2.409285714285708
2025-10-07 08:00:00,1h,LONG,291.0531,False,0.56,5.65,14.076655052264726,19.00081900081898,21.97273456295112,52.73722627737236,57.40131578947371,5719.245,3739.267,8665.642,1906.582,1904.573,0.3024094995392943,0.8158305328021811,1.2108394802349949,1.6811114170640735,1.7936241594595117,28.727274660393167,28.829769168832883,30.075793910184995,31.86272864008821,32.80298450123739,2.493571428571422,2.3114285714285643,2.418571428571421,2.29928571428571,2.357857142857138
2025-10-07 09:00:00,1h,LONG,290.0537,False,0.9,5.33,15.02412129565822,14.076655052264726,19.00081900081898,21.97273456295112,52.73722627737236,3023.485,5719.245,3739.267,8665.642,1906.582,-0.0673922729548053,0.3024094995392943,0.8158305328021811,1.2108394802349949,1.6811114170640735,28.63210118827057,28.727274660393167,28.829769168832883,30.075793910184995,31.86272864008821,2.4378571428571343,2.493571428571422,2.3114285714285643,2.418571428571421,2.29928571428571
2025-10-07 13:00:00,1h,LONG,287.4884,False,0.52,4.48,24.029574861367838,26.422764227642247,21.32867132867108,19.757489300998472,15.02412129565822,11278.173,8628.675,2527.83,2262.577,3023.485,-0.812710659412005,-0.5138404293404051,-0.4649720203495349,-0.3092894762142464,-0.0673922729548053,25.91841512458815,26.005220620387693,26.519811827021663,27.53684003799336,28.63210118827057,2.778571428571427,2.5149999999999983,2.433571428571424,2.4578571428571365,2.4378571428571343
2025-10-07 14:00:00,1h,LONG,284.9237,False,-0.78,3.62,16.760746851932126,24.029574861367838,26.422764227642247,21.32867132867108,19.757489300998472,18668.915,11278.173,8628.675,2527.83,2262.577,-1.583247612779644,-0.812710659412005,-0.5138404293404051,-0.4649720203495349,-0.3092894762142464,27.03231015968664,25.91841512458815,26.005220620387693,26.519811827021663,27.53684003799336,3.1857142857142837,2.778571428571427,2.5149999999999983,2.433571428571424,2.4578571428571365
2025-10-07 15:00:00,1h,LONG,282.1166,False,-0.05,2.66,15.22682445759358,16.760746851932126,24.029574861367838,26.422764227642247,21.32867132867108,21705.526,18668.915,11278.173,8628.675,2527.83,-2.395454654731168,-1.583247612779644,-0.812710659412005,-0.5138404293404051,-0.4649720203495349,28.791725559222066,27.03231015968664,25.91841512458815,26.005220620387693,26.519811827021663,3.406428571428571,3.1857142857142837,2.778571428571427,2.5149999999999983,2.433571428571424
2025-10-07 16:00:00,1h,LONG,280.1352,False,0.42,1.98,19.470774091627064,15.22682445759358,16.760746851932126,24.029574861367838,26.422764227642247,10265.281,21705.526,18668.915,11278.173,8628.675,-2.9191444493686163,-2.395454654731168,-1.583247612779644,-0.812710659412005,-0.5138404293404051,30.530719450867327,28.791725559222066,27.03231015968664,25.91841512458815,26.005220620387693,3.647142857142857,3.406428571428571,3.1857142857142837,2.778571428571427,2.5149999999999983
2025-10-08 08:00:00,1h,SHORT_MID,278.529,False,0.43,3.13,56.08591885441509,47.25201072386064,38.61527480371177,42.35924932975868,36.48960739030029,1322.762,1028.872,949.891,2687.652,2163.079,-3.0448780838466973,-3.2952445900113503,-3.5892724638431446,-3.745369532423524,-3.8738371431217615,41.65432823217171,42.80697842357313,43.24018896481742,43.11245949272235,42.53351455332065,2.333571428571429,2.384285714285714,2.3421428571428544,2.5828571428571405,2.807142857142854
2025-10-08 09:00:00,1h,SHORT_MID,278.046,False,0.13,3.31,58.15011372251686,56.08591885441509,47.25201072386064,38.61527480371177,42.35924932975868,907.312,1322.762,1028.872,949.891,2687.652,-2.756586626494311,-3.0448780838466973,-3.2952445900113503,-3.5892724638431446,-3.745369532423524,40.77950350486958,41.65432823217171,42.80697842357313,43.24018896481742,43.11245949272235,2.3121428571428617,2.333571428571429,2.384285714285714,2.3421428571428544,2.5828571428571405
2025-10-08 10:00:00,1h,SHORT,280.6765,False,1.06,2.35,60.57142857142837,58.15011372251686,56.08591885441509,47.25201072386064,38.61527480371177,1822.038,907.312,1322.762,1028.872,949.891,-2.349331648494683,-2.756586626494311,-3.0448780838466973,-3.2952445900113503,-3.5892724638431446,38.6668899418983,40.77950350486958,41.65432823217171,42.80697842357313,43.24018896481742,2.32142857142858,2.3121428571428617,2.333571428571429,2.384285714285714,2.3421428571428544
2025-10-08 11:00:00,1h,SHORT,280.8451,False,1.12,2.28,58.2417582417583,60.57142857142837,58.15011372251686,56.08591885441509,47.25201072386064,2164.222,1822.038,907.312,1322.762,1028.872,-2.0744813762899525,-2.349331648494683,-2.756586626494311,-3.0448780838466973,-3.2952445900113503,36.70517734771068,38.6668899418983,40.77950350486958,41.65432823217171,42.80697842357313,2.3228571428571496,2.32142857142858,2.3121428571428617,2.333571428571429,2.384285714285714
2025-10-08 12:00:00,1h,SHORT,280.9648,False,2.77,2.24,60.292164674634606,58.2417582417583,60.57142857142837,58.15011372251686,56.08591885441509,2510.215,2164.222,1822.038,907.312,1322.762,-1.7876387826675,-2.0744813762899525,-2.349331648494683,-2.756586626494311,-3.0448780838466973,34.88358708167932,36.70517734771068,38.6668899418983,40.77950350486958,41.65432823217171,2.316428571428576,2.3228571428571496,2.32142857142858,2.3121428571428617,2.333571428571429
2025-10-08 14:00:00,1h,SHORT,281.466,False,2.95,2.06,57.98583792289541,67.12328767123273,60.292164674634606,58.2417582417583,60.57142857142837,4357.027,2985.933,2510.215,2164.222,1822.038,-1.362627980959246,-1.5241850266081087,-1.7876387826675,-2.0744813762899525,-2.349331648494683,31.570705421374285,33.687438928373496,34.88358708167932,36.70517734771068,38.6668899418983,2.427857142857152,2.361428571428576,2.316428571428576,2.3228571428571496,2.32142857142858
2025-10-08 15:00:00,1h,LONG_MID,278.3785,False,3.19,1.87,48.66008462623415,57.98583792289541,67.12328767123273,60.292164674634606,58.2417582417583,1935.679,4357.027,2985.933,2510.215,2164.222,-1.3752812588017491,-1.362627980959246,-1.5241850266081087,-1.7876387826675,-2.0744813762899525,29.768827362079463,31.570705421374285,33.687438928373496,34.88358708167932,36.70517734771068,2.49071428571429,2.427857142857152,2.361428571428576,2.316428571428576,2.3228571428571496
2025-10-08 16:00:00,1h,SHORT_MID,278.538,False,2.03,3.13,57.7842565597668,48.66008462623415,57.98583792289541,67.12328767123273,60.292164674634606,2501.05,1935.679,4357.027,2985.933,2510.215,-1.1294081145609312,-1.3752812588017491,-1.362627980959246,-1.5241850266081087,-1.7876387826675,28.08521068072212,29.768827362079463,31.570705421374285,33.687438928373496,34.88358708167932,2.6185714285714305,2.49071428571429,2.427857142857152,2.361428571428576,2.316428571428576
2025-10-08 17:00:00,1h,SHORT,283.4454,False,3.73,1.35,76.93138843868188,57.7842565597668,48.66008462623415,57.98583792289541,67.12328767123273,4392.944,2501.05,1935.679,4357.027,2985.933,-0.5784886070838411,-1.1294081145609312,-1.3752812588017491,-1.362627980959246,-1.5241850266081087,27.48630319637096,28.08521068072212,29.768827362079463,31.570705421374285,33.687438928373496,2.7071428571428595,2.6185714285714305,2.49071428571429,2.427857142857152,2.361428571428576
2025-10-08 18:00:00,1h,SHORT,284.1323,False,4.85,1.1,66.79064824654621,76.93138843868188,57.7842565597668,48.66008462623415,57.98583792289541,3293.841,4392.944,2501.05,1935.679,4357.027,-0.2982127695211147,-0.5784886070838411,-1.1294081145609312,-1.3752812588017491,-1.362627980959246,27.069705223781245,27.48630319637096,28.08521068072212,29.768827362079463,31.570705421374285,2.7300000000000018,2.7071428571428595,2.6185714285714305,2.49071428571429,2.427857142857152
2025-10-08 19:00:00,1h,SHORT,284.7488,False,5.07,0.88,69.27551560021156,66.79064824654621,76.93138843868188,57.7842565597668,48.66008462623415,3485.105,3293.841,4392.944,2501.05,1935.679,-0.0329457996981545,-0.2982127695211147,-0.5784886070838411,-1.1294081145609312,-1.3752812588017491,26.40376962344716,27.069705223781245,27.48630319637096,28.08521068072212,29.768827362079463,2.758571428571429,2.7300000000000018,2.7071428571428595,2.6185714285714305,2.49071428571429
2025-10-08 20:00:00,1h,SHORT,285.3629,False,5.89,0.66,69.07929749866943,69.27551560021156,66.79064824654621,76.93138843868188,57.7842565597668,2529.484,3485.105,3293.841,4392.944,2501.05,0.178450781213769,-0.0329457996981545,-0.2982127695211147,-0.5784886070838411,-1.1294081145609312,26.07035605527448,26.40376962344716,27.069705223781245,27.48630319637096,28.08521068072212,2.765714285714288,2.758571428571429,2.7300000000000018,2.7071428571428595,2.6185714285714305
2025-10-08 21:00:00,1h,SHORT,286.268,False,6.19,0.35,69.12858660998936,69.07929749866943,69.27551560021156,66.79064824654621,76.93138843868188,1647.179,2529.484,3485.105,3293.841,4392.944,0.4752606291509096,0.178450781213769,-0.0329457996981545,-0.2982127695211147,-0.5784886070838411,26.088016952994582,26.07035605527448,26.40376962344716,27.069705223781245,27.48630319637096,2.786428571428575,2.765714285714288,2.758571428571429,2.7300000000000018,2.7071428571428595
2025-10-08 22:00:00,1h,SHORT,286.9962,False,6.43,-0.07,69.16533758639036,69.12858660998936,69.07929749866943,69.27551560021156,66.79064824654621,3443.4,1647.179,2529.484,3485.105,3293.841,0.6856357450087671,0.4752606291509096,0.178450781213769,-0.0329457996981545,-0.2982127695211147,26.29315871057128,26.088016952994582,26.07035605527448,26.40376962344716,27.069705223781245,2.818571428571431,2.786428571428575,2.765714285714288,2.758571428571429,2.7300000000000018
2025-10-09 02:00:00,1h,LONG_MID,281.998,False,0.68,4.77,46.93779904306226,61.56120638675333,61.34354743665304,67.60176017601759,69.16533758639036,3701.417,2629.291,1848.55,1070.934,3443.4,0.4538467210125532,0.8561722624577897,0.8898870842667179,0.8354665537862047,0.6856357450087671,24.373810788618453,25.153814376953942,26.139786274244308,26.483647485463912,26.29315871057128,3.0414285714285745,2.8014285714285734,2.8142857142857167,2.8142857142857167,2.818571428571431
2025-10-09 03:00:00,1h,SHORT_MID,282.178,False,4.83,0.61,52.72804774083552,46.93779904306226,61.56120638675333,61.34354743665304,67.60176017601759,2330.808,3701.417,2629.291,1848.55,1070.934,0.3560264623758371,0.4538467210125532,0.8561722624577897,0.8898870842667179,0.8354665537862047,23.649521742306927,24.373810788618453,25.153814376953942,26.139786274244308,26.483647485463912,3.071428571428572,3.0414285714285745,2.8014285714285734,2.8142857142857167,2.8142857142857167
2025-10-09 04:00:00,1h,SHORT_MID,282.405,False,4.91,0.34,55.94017094017089,52.72804774083552,46.93779904306226,61.56120638675333,61.34354743665304,1519.022,2330.808,3701.417,2629.291,1848.55,0.3327652744139868,0.3560264623758371,0.4538467210125532,0.8561722624577897,0.8898870842667179,22.33246869143511,23.649521742306927,24.373810788618453,25.153814376953942,26.139786274244308,2.8957142857142872,3.071428571428572,3.0414285714285745,2.8014285714285734,2.8142857142857167
2025-10-09 05:00:00,1h,LONG_MID,282.527,False,-0.23,4.95,57.31173380035021,55.94017094017089,52.72804774083552,46.93779904306226,61.56120638675333,2059.373,1519.022,2330.808,3701.417,2629.291,0.200663030006126,0.3327652744139868,0.3560264623758371,0.4538467210125532,0.8561722624577897,21.44745730467744,22.33246869143511,23.649521742306927,24.373810788618453,25.153814376953942,2.859285714285716,2.8957142857142872,3.071428571428572,3.0414285714285745,2.8014285714285734
2025-10-09 08:00:00,1h,LONG,275.8622,False,1.34,2.65,26.53437932625755,33.10305123776625,47.74988157271438,57.31173380035021,55.94017094017089,8075.237,2374.887,2058.313,2059.373,1519.022,-0.8800111045605377,-0.2170938828334669,-0.007230899715239,0.200663030006126,0.3327652744139868,22.579787543709696,21.043752041977925,21.0270734995534,21.44745730467744,22.33246869143511,2.759285714285718,2.518571428571432,2.74214285714286,2.859285714285716,2.8957142857142872
2025-10-09 09:00:00,1h,LONG,274.8897,False,1.7,2.31,31.02253032928938,26.53437932625755,33.10305123776625,47.74988157271438,57.31173380035021,3561.992,8075.237,2374.887,2058.313,2059.373,-1.2346042428987405,-0.8800111045605377,-0.2170938828334669,-0.007230899715239,0.200663030006126,24.0061062238892,22.579787543709696,21.043752041977925,21.0270734995534,21.44745730467744,2.778571428571431,2.759285714285718,2.518571428571432,2.74214285714286,2.859285714285716
2025-10-09 10:00:00,1h,LONG,274.0568,False,2.01,2.01,30.72939145446705,31.02253032928938,26.53437932625755,33.10305123776625,47.74988157271438,2641.358,3561.992,8075.237,2374.887,2058.313,-1.5087201861220478,-1.2346042428987405,-0.8800111045605377,-0.2170938828334669,-0.007230899715239,24.99007926860337,24.0061062238892,22.579787543709696,21.043752041977925,21.0270734995534,2.845714285714284,2.778571428571431,2.759285714285718,2.518571428571432,2.74214285714286
